0.025   0.39818
0.07500000000000001     0.4336
0.125   0.47784
0.17500000000000002     0.52834
0.225   0.586
0.275   0.63812
0.325   0.69512
0.375   0.76516
0.42500000000000004     0.83384
0.47500000000000003     0.90742
0.525   0.97606
0.5750000000000001      1.05926
0.625   1.13628
0.675   1.2243
0.7250000000000001      1.31076
0.775   1.39832
0.8250000000000001      1.4964
0.875   1.60584
0.925   1.71314
0.9750000000000001      1.81602
